  0.445923036464312       -1.76565812103229     
  0.445940615084140      -0.705001331805822     
  0.446043963296244        2.15591565690783     
  0.446179426350813      -0.962153575563683     
  0.446307103046469       -2.51623250368090     
  0.446353213653128       -2.81327614458541     
  0.446411513106869       -3.11286702681927     
  0.446509976353640       -3.47313584014520     
  0.446568435517948       -3.72483829444961     
  0.446781308038826       -3.78112844177794     
  0.446964797099767       -3.87034943139408     
  0.447087879456975       -3.66839169164254     
  0.447093062079824       -3.47138315078414     
  0.447119563190594       -3.43514692083373     
  0.447235614855796       -3.43198274051785     
  0.447246099904523       -3.21015008772563     
  0.447355770768328       -2.74180699432052     
  0.447491921701828       -3.45741248299500     
  0.447523371893850       -3.37958458439255     
  0.447720385966912       -3.25653197441068     
  0.447893662659405       -3.29109006094222     
  0.448092927571180       -3.47442716258914     
  0.448263439771073       -3.76145074779456     
  0.448386071675371       -3.83886068611140     
  0.448554397678833       -3.80039752214947     
  0.448670171578873       -4.08454800005813     
  0.448794768985182       -4.30558007053669     
  0.448820240835873       -5.13261772198046     
  0.448976228776099       -6.39526635260188     
  0.449078809368163       -4.92808295425956     
  0.449096342932055       -4.09899258488498     
  0.449120712606376       -3.61841277949447     
  0.449253252195281       -2.36447906643249     
  0.449358346643373       -2.94141747838040     
  0.449541412430703       -3.13017492237252     
  0.449671509615415       -3.36627259815485     
  0.449749546466596       -3.44738480435066     
  0.449963388030914       -3.61414361388038     
  0.450161699502107       -3.48634364220811     
  0.450283816212250       -3.55671672469766     
  0.450501025356327       -3.78688418016054     
  0.450519899664061       -3.87982062011933     
  0.450603466822810       -3.89614096548313     
  0.450685480108794       -3.88483809038840     
  0.450725056854863       -3.87264935830419     
  0.450817101723539       -3.87529711723213     
  0.450895671058191       -3.97923143161593     
  0.451018715047617       -3.42701115523966     
  0.451089719394942       -3.44701366180370     
  0.451262670701717       -3.84226760319070     
  0.451361141098364       -4.55165166311754     
  0.451396133093243       -3.94723687351905     
  0.451426531154949       -3.97614834010356     
  0.451556350441114       -4.08832004690171     
  0.451677976077379       -4.06972064398863     
  0.451887530388105       -4.19686721729451     
  0.452079607640796       -4.22641967799813     
  0.452143680795372       -4.20939756464926     
  0.452286740291208       -4.01028480331754     
  0.452459120243008       -3.92425260716571     
  0.452647178623159       -3.94983465300143     
  0.452821694497291       -3.75633790118318     
  0.452839665180301       -3.26295717997220     
  0.452907725803571       -3.62921191458965     
  0.453089367295390       -3.67702410927041     
  0.453092703204844       -3.53944903625318     
  0.453291903247317       -3.66708868948535     
  0.453360586880422       -3.61015149393420     
  0.453481763152671       -3.82068946845025     
  0.453660492260149       -3.89566543482105     
  0.453880387529411       -4.01096567829479     
  0.453991558768843       -4.06163380372517     
  0.454104136214988       -3.70353382129386     
  0.454241680742419       -4.28124610616843     
  0.454314646231059       -5.07029154707998     
  0.454318678113458       -5.77928628798990     
  0.454424489543196       -4.51031913396185     
  0.454501189069962       -4.25879195188696     
  0.454713317553853       -3.43324947253874     
  0.454826383165653       -3.45430525441358     
  0.454846978910087       -3.52571265406496     
  0.454862105435197       -3.80777001818771     
  0.454985211787290       -3.75709564781417     
  0.455094875496916       -3.92477649558745     
  0.455249973374255       -4.04599321884464     
  0.455401612398846       -4.37832107176186     
  0.455514605231733       -4.69086963495168     
  0.455663507448797       -5.75425913414731     
  0.455696296319666       -7.72854209399074     
  0.455881205190645       -5.81144169527512     
  0.456019616097820       -4.84448320212524     
  0.456024437169133       -4.11927738881779     
  0.456056094259139       -4.03893292778073     
  0.456217911305997       -3.96278665792431     
  0.456230980381199       -3.78359481578200     
  0.456406474973108       -3.83289788996153     
  0.456614157464021       -4.18146090627030     
  0.456796527883245       -4.51485001008391     
  0.457010915511105       -4.18367678921843     
  0.457177765324986       -3.83837474077265     
  0.457258849895094       -4.09678276848498     
  0.457356409394822       -4.38231587517199     
  0.457566798862879       -4.72120082338752     
  0.457574297193948       -5.73889780732922     
  0.457730086180734       -7.84559820666295     
  0.457860543002172       -5.86579359175738     
  0.457912108467961       -4.78912431087157     
  0.457967725339800       -4.55632385294449     
  0.458150903652230       -4.31706151218061     
  0.458187533726478       -4.08617204339494     
  0.458310209983321       -3.94919985317205     
  0.458358248323002       -3.86204372636051     
  0.458537385065685       -3.69496477941082     
  0.458734547397036       -3.10591536150317     
  0.458867243468247       -3.15479750138002     
  0.459073465761731       -3.32892694167188     
  0.459206131978073       -3.16639198802770     
  0.459241612976201       -3.31079994626159     
  0.459372888313930       -3.47791929011589     
  0.459555813051855       -3.66747882408247     
  0.459616114288265       -3.69015560832793     
  0.459728357419032       -3.68945406595545     
  0.459902869401054       -3.86008802863869     
  0.460073902684693       -3.90161771113125     
  0.460267690648145       -3.83419168593247     
  0.460349232005265       -3.85342498372513     
  0.460475381645210       -3.75069066294800     
  0.460531887787008       -3.57220435082109     
  0.460670267574625       -3.34041615201421     
  0.460855999228647       -3.29125718767987     
  0.460938010677784       -3.46812084202296     
  0.461092039503783       -3.58376192279356     
  0.461239113501936       -3.63222755888938     
  0.461357507365201       -3.60815694678598     
  0.461554860452713       -3.62798980991145     
  0.461643775651707       -3.59687201311490     
  0.461763224071401       -3.65433248816320     
  0.461955416181567       -3.28282313908251     
  0.462027686809820       -2.81722361515168     
  0.462052531324301       -2.34679953446506     
  0.462218433560145       -1.57678763708362     
  0.462289881916251       -2.04022507861617     
  0.462445709917967       -1.76066288997761     
  0.462616812202329      -0.586395358349756     
  0.462828372221948       -1.73554516704892     
  0.463015404852829       -2.25949574131061     
  0.463018144862597       -2.82963038708600     
  0.463224377200963       -3.11813329092514     
  0.463226437614210       -3.02005025531288     
  0.463290950906971       -3.23552226308047     
  0.463397591017641       -3.31489238581434     
  0.463533364879627       -3.45885617731837     
  0.463663412073399       -3.95251532709631     
  0.463841209174247       -4.47274219704311     
  0.464007399044237       -3.93101176052305     
  0.464131432114417       -3.65893127790472     
  0.464206857939718       -3.68877939482211     
  0.464350292390853       -3.76143003479498     
  0.464493592242345       -3.80458104228865     
  0.464702221124465       -3.67474817966525     
  0.464870977676806       -3.60500092553839     
  0.465065062990333       -3.54354531673855     
  0.465272714168476       -3.56622193199101     
  0.465277053671418       -3.55961237396683     
  0.465305417941054       -3.45289935385696     
  0.465443221474035       -3.51188491921670     
  0.465623606383543       -3.39598191859152     
  0.465714403109059       -3.01082906305591     
  0.465764175644719       -3.31711738607732     
  0.465862517194857       -3.52453614666945     
  0.465963261758283       -3.59589708846832     
  0.466017260000336       -3.51748323978739     
  0.466076489102003       -3.39846930095700     
  0.466129516397486       -3.53699087717778     
  0.466348378240108       -3.42727227636909     
  0.466364555004699       -3.19450082216898     
  0.466425203759252       -2.52187231589431     
  0.466502190012907       -3.28262937712063     
  0.466600344045800       -3.59556457479462     
  0.466726248966218       -3.50821834164263     
  0.466764844551287       -3.17722568949904     
  0.466818533661624       -3.60796438295887     
  0.466844599683029       -3.68746147045902     
  0.466965146350412       -3.65113469437442     
  0.467062159915680       -3.71390695975473     
  0.467226383892830       -3.88135451020768     
  0.467309879960762       -3.77117605064050     
  0.467506921066729       -3.71818424559590     
  0.467572142283829       -3.69313438463170     
  0.467767114674470       -3.87078353139082     
  0.467779704956037       -4.10401098177894     
  0.467972687985933       -4.60722884272586     
  0.468164679980212       -5.54338241839038     
  0.468380777283416       -3.89347949952017     
  0.468521006218225       -3.54030236156605     
  0.468699632115768       -3.37778017654106     
  0.468888578034345       -3.30773929589675     
  0.469025826902667       -3.35213488259104     
  0.469051602697338       -2.99248251487293     
  0.469228918066005       -2.08512262580151     
  0.469311465549066       -2.09450513249357     
  0.469392454259190       -2.93159989998580     
  0.469446441842610       -3.52508300926328     
  0.469618406874819       -3.72868711347359     
  0.469820592831573       -3.89645042499181     
  0.470020297908990       -4.15635633869674     
  0.470197363376951       -4.40811382697671     
  0.470265658836011       -4.08079127364946     
  0.470422753493401       -3.81819385919700     
  0.470599777603606       -4.01810843476798     
  0.470667485405950       -4.33445317151189     
  0.470845069658063       -4.03740078116008     
  0.471017408484760       -3.39918799645808     
  0.471163284874781       -3.82179287005829     
  0.471187784545664       -4.31700672013427     
  0.471206031254619       -4.78321550694508     
  0.471325844806217       -4.26219632339024     
  0.471341161159332       -4.01119942826742     
  0.471551086315039       -3.89282503229526     
  0.471562882761585       -3.77931332204814     
  0.471690570133290       -3.65733968366205     
  0.471896291517822       -3.50582942272912     
  0.472061232716853       -3.35818774751682     
  0.472247979119857       -3.52863134180339     
  0.472261215058883       -3.52798699966714     
  0.472439398367232       -3.59929032892725     
  0.472606279571435       -3.74501229221922     
  0.472744899650987       -3.74819684111030     
  0.472835383502556       -3.70559392295458     
  0.473004952400178       -3.39051355223103     
  0.473059469302117       -3.35734134831532     
  0.473199624250078       -2.97451753528154     
  0.473325764786102       -2.01545202901027     
  0.473451018487604       -3.20598888376981     
  0.473584731241661       -3.85530845279265     
  0.473744401500306       -4.64659260236598     
  0.473904242905918       -4.36180266464277     
  0.473919530378729       -4.57724986567631     
  0.474115082371617       -4.02997764678860     
  0.474224162131414       -3.92715468162949     
  0.474416863023058       -4.00322417195655     
  0.474550248548403       -4.20520011972245     
  0.474762840708457       -4.26286881503068     
  0.474834607738974       -4.20340682329279     
  0.475043899991787       -4.15978346936404     
  0.475048176631413       -4.05574085491198     
  0.475203286733571       -4.30705678488099     
  0.475328168850026       -4.14021048281786     
  0.475440975493054       -3.96966982450141     
  0.475554823955260       -3.95669893397723     
  0.475571203122936       -4.13091911793601     
  0.475692225769059       -4.55976117789529     
  0.475697813191728       -4.76618825156794     
  0.475720340064125       -4.76303558096244     
  0.475810956548895       -5.41347779193652     
  0.475952025078974       -6.66650068935538     
  0.476004389052527       -5.09643920564585     
  0.476055329168934       -4.54957036610041     
  0.476134246164435       -4.32154589331875     
  0.476338957483690       -4.07030913661596     
  0.476429545116122       -3.88273323534841     
  0.476434501486166       -3.89831906232343     
  0.476533321124088       -3.59998897257289     
  0.476555545132589       -3.09485304706337     
  0.476605453978834       -2.15633343577739     
  0.476729873634949       -2.95223880249412     
  0.476803918842269       -3.42329819746413     
  0.476958713774984       -3.53991900164595     
  0.477061086564880       -3.34897161949425     
  0.477252422908347       -3.39604257203569     
  0.477270540116884       -3.62389685034782     
  0.477329086177606       -3.87911024940072     
  0.477455909922995       -2.49340104558886     
  0.477590624094290       -2.08550909978951     
  0.477711133213865       -1.53396661633770     
  0.477837526992778       -2.69737631255323     
  0.477892373792339       -3.37917081959602     
  0.477983170232954       -3.45687560571416     
  0.478034069544401       -3.42361351143458     
  0.478249364243557       -3.49593240301957     
  0.478261803517916       -3.65033882579866     
  0.478429580981524       -3.67503494643517     
  0.478606377024512       -3.71328889921949     
  0.478786105018928       -3.49692226786861     
  0.478949502304125       -3.25764033008431     
  0.479051536886739       -3.48372833321827     
  0.479208845854556       -3.68987458670894     
  0.479245067239846       -4.14786512743964     
  0.479351445059130       -4.30998063050701     
  0.479559374058985       -4.33549080147125     
  0.479646553290308       -4.57956963802410     
  0.479787735377111       -5.30272184292755     
  0.479795509511408       -4.59029156408954     
  0.479909272656705       -4.21508492514522     
  0.480017973310830       -4.16534746861604     
  0.480087095275187       -4.23451250062441     
  0.480247849775277       -4.18733471611288     
  0.480451735411769       -4.12218502680418     
  0.480598813145086       -3.99699132034628     
  0.480786261756891       -4.07564447844130     
  0.480889759478350       -4.14458474013912     
  0.480962790720806       -4.36398346087172     
  0.481126502729399       -4.53679843963324     
  0.481294839331462       -4.86090009956635     
  0.481448055932040       -5.59438632395449     
  0.481467836491198       -7.12536074324545     
  0.481612595748217       -5.45802951474193     
  0.481673382992575       -5.07966722874064     
  0.481690924214268       -5.50747684305584     
  0.481819096015237       -6.61322716972831     
  0.481944491282367       -4.22509917179463     
  0.482050942616328       -3.92068005623493     
  0.482216791876381       -3.66071188664804     
  0.482266064739914       -3.84620188986041     
  0.482300963104023       -3.99373948742289     
  0.482449501835484       -4.13321153580470     
  0.482507039087423       -4.32585626740010     
  0.482626050326737       -4.39991861915307     
  0.482745741641199       -4.70266644685601     
  0.482811779882983       -4.88859897529855     
  0.482915105991654       -4.56981489841941     
  0.483073856020392       -4.47619250626930     
  0.483122914386842       -4.54711591515473     
  0.483162034792152       -4.59810939445819     
  0.483211016096033       -4.38178900618671     
  0.483328041978582       -4.14440824278505     
  0.483336866938245       -3.93499319090440     
  0.483493119033545       -4.34566530094708     
  0.483589018706058       -4.50276719315081     
  0.483693591630810       -4.41102941834819     
  0.483773186704079       -4.13058177235223     
  0.483844583879648       -4.28057473041484     
  0.483903600033105       -4.51585777116078     
  0.484121421192056       -4.80047166590435     
  0.484139707429090       -5.24760802110787     
  0.484216231641303       -6.36195336009078     
  0.484307202976035       -5.04488493775837     
  0.484379851883122       -4.29852194005228     
  0.484535476907545       -4.48152177423557     
  0.484744718976822       -4.68767002814849     
  0.484811372767950       -4.96806360923009     
  0.484955083551240       -5.15372001046802     
  0.485151421529572       -5.96218354846524     
  0.485303869381672       -5.10672150444696     
  0.485408827230590       -4.63161668905811     
  0.485527143780601       -4.59539096156953     
  0.485706990237550       -4.71404477034041     
  0.485878534329140       -4.67302720786965     
  0.486020040572110       -4.55524973812338     
  0.486162933365884       -4.42444923853660     
  0.486244409166702       -4.35327196954643     
  0.486381981777720       -4.31278414223422     
  0.486417303977967       -4.21782644425949     
  0.486423234555625       -4.18566667030939     
  0.486549229465185       -4.18644000797259     
  0.486576288037069       -4.10321733769662     
  0.486663958156535       -3.98375386099159     
  0.486708220721901       -4.06874561004507     
  0.486717825421623       -4.21686910576056     
  0.486766674116890       -4.14930792529984     
  0.486824427941868       -4.17569355498540     
  0.486923508194144       -4.08907227721782     
  0.487055794717698       -3.66088701358895     
  0.487171757134646       -3.78339402884507     
  0.487239435495386       -3.93052987388066     
  0.487385803747602       -4.07031384055366     
  0.487518766289155       -4.12719627144261     
  0.487576056244860       -4.04962893493756     
  0.487679405241082       -3.94791719489286     
  0.487881545127179       -4.04948764176549     
  0.488016660741668       -4.40991430727099     
  0.488132219327827       -4.66758295401666     
  0.488211443908118       -4.85833590303010     
  0.488283311261554       -5.36674570342156     
  0.488348949875273       -6.72247790466136     
  0.488428160002042       -6.17626559426119     
  0.488431445701426       -4.49142199320011     
  0.488460974797766       -3.45684756525519     
  0.488664905513346       -3.41676955799962     
  0.488709814533914       -3.18412107507431     
  0.488856232476290       -3.28931815042474     
  0.488960932329362       -3.80718447969785     
  0.489075616971202       -4.10474683806559     
  0.489208689272645       -4.33289804203112     
  0.489233124904649       -4.75480352079390     
  0.489384492828567       -4.78660840068927     
  0.489596366148512       -5.17861514268208     
  0.489813200144284       -5.30277138234580     
  0.490013651698427       -4.60632087910534     
  0.490197699609438       -4.49807930147330     
  0.490382339278058       -4.03421114144772     
  0.490470495372792       -3.73696109056444     
  0.490680218279696       -3.45910087351322     
  0.490742162229085       -3.26252378698490     
  0.490938856903958       -3.40136722339393     
  0.491080866708501       -3.27749968984559     
  0.491189715722951       -3.12976863745427     
  0.491244744424309       -3.59034200906284     
  0.491415598139244       -3.62570320073192     
  0.491603900837847       -3.62069982176371     
  0.491666681077102       -3.48472158744679     
  0.491789016689484       -3.36902148796479     
  0.491894205162249       -3.16785519780669     
  0.491993339682768       -2.89074234302358     
  0.492139853938346       -2.85258411133258     
  0.492209709652115       -2.23282427176210     
  0.492296463508568      -0.627474659015885     
  0.492297841113832        2.26243529861973     
  0.492412973010848      -0.873258842540926     
  0.492549399127577       -2.39080545109218     
  0.492632063303629       -2.64887659780099     
  0.492702254312053       -2.98766197389779     
  0.492843642822005       -3.11199453712718     
  0.492906844381132       -3.30774850747760     
  0.493057628583879       -3.54718697786527     
  0.493268537069254       -3.56361064611501     
  0.493413449412203       -3.72739320253897     
  0.493537674802682       -3.84168370052396     
  0.493620944206901       -3.98817353147400     
  0.493674503832903       -4.24332523630131     
  0.493822337679890       -4.67033653788556     
  0.493953741906847       -4.01278839041439     
  0.494133391704009       -3.96058081042926     
  0.494196232283143       -3.91379989064491     
  0.494214694161531       -3.99432340365635     
  0.494265654943343       -4.08649981112248     
  0.494335911302460       -4.36424582587951     
  0.494441918499378       -5.04659122852539     
  0.494661292287506       -4.07637706638896     
  0.494674394170261       -3.09257041519666     
  0.494846355926264       -3.73855190090240     
  0.494923239120065       -3.77801276041806     
  0.495136879060601       -3.74318843109935     
  0.495222952365535       -4.55656903391866     
  0.495222993987498       -4.30040226497630     
  0.495386737614149       -4.18412762431563     
  0.495502203470853       -3.99798757027563     
  0.495691562887077       -3.85300057817604     
  0.495798965568045       -3.88678997712259     
  0.495920427861845       -3.84985729339830     
  0.496104361477704       -3.79397324190469     
  0.496249241203342       -3.80059426913009     
  0.496325792529290       -3.68546658220940     
  0.496361262865507       -4.03729764807512     
  0.496380053164560       -4.57810269499904     
  0.496537450068203       -4.41117034814007     
  0.496697790790969       -4.20730900707852     
  0.496746746249288       -4.11882557474906     
  0.496753236083316       -4.33067816719545     
  0.496886108063058       -4.42310020771524     
  0.496893722303819       -4.13049873474668     
  0.497031686926080       -3.54191184437418     
  0.497047253405692       -4.28334861021803     
  0.497205717513685       -4.84152513058862     
  0.497299609450728       -5.32869024029644     
  0.497488343797144       -6.59830969659294     
  0.497521158577091       -9.12843032092157     
  0.497737454101454       -7.34714166356914     
  0.497754146150453       -7.39089816844107     
  0.497891077307249       -8.86318580890699     
  0.498012874658440       -6.65896133529008     
  0.498112136068759       -5.55725140324794     
  0.498294375431212       -5.18869356441871     
  0.498410490004090       -4.92290850145781     
  0.498538528914104       -4.84642572350061     
  0.498752435672784       -4.68647186996784     
  0.498767180539076       -4.87114220998524     
  0.498839244037203       -4.99046726742578     
  0.498915024709597       -4.69003696631172     
  0.499053207619116       -4.81263051529739     
  0.499247434212244       -4.82630391459966     
  0.499394905244133       -4.84572082864393     
  0.499460579932904       -4.84331677788857     
  0.499498958027740       -5.12231535340549     
  0.499562822283571       -5.58695829923322     
  0.499644909348542       -4.90120338533425     
  0.499779492835047       -4.57849381107480     
  0.499814935579620       -4.55123463713090     
  0.499872203830199       -4.49191792161757     
  0.500083717507885       -4.20031886610497     
  0.500146755500703       -4.31012202192288     
  0.500149341267931       -4.56774889390267     
  0.500281403341311       -4.99126696652028     
  0.500327524927565       -5.90461217619039     
  0.500416399381428       -5.03776217231491     
  0.500530903804650       -4.50456084058917     
  0.500690250313631       -4.07087477036990     
  0.500889209170845       -3.96469579381547     
  0.501021280561745       -3.76976596228880     
  0.501186810304671       -3.51875124006737     
  0.501221155139421       -3.87113170516221     
  0.501399723707957       -4.03578274283001     
  0.501528621202126       -4.11430588584406     
  0.501661971944462       -4.10556581054103     
  0.501878135924619       -4.06741027934452     
  0.501923113728931       -4.11483574450804     
  0.502099717342004       -4.20363909878847     
  0.502133259143972       -4.11028976761578     
  0.502235968008235       -3.97864234962623     
  0.502268267672091       -3.62960878857604     
  0.502274785077989       -4.18976336291635     
  0.502366032793434       -4.96818329754510     
  0.502577091787416       -6.12392997958682     
  0.502759402112117       -5.46310651658011     
  0.502793715551218       -4.50914379547922     
  0.502840368351541       -3.97415219318753     
  0.502901459790665       -3.95386279691944     
  0.503100072588765       -3.96094971147293     
  0.503235217285171       -3.89219617287840     
  0.503384731480433       -3.96586998787380     
  0.503386843490247       -3.93640483098565     
  0.503505418862943       -4.05376330420553     
  0.503599768247055       -4.08357462093266     
  0.503619074229235       -4.20146742551026     
  0.503739421189385       -4.03821026339511     
  0.503894226192901       -3.88385500844130     
  0.503991563543175       -4.01027095614895     
  0.504162433582491       -3.90252388818088     
  0.504187810112882       -3.65563745227456     
  0.504253637738320       -3.42182769705030     
  0.504295688962011       -2.79880881349685     
  0.504381781047150       -3.35629181969581     
  0.504469681978348       -3.55360178374093     
  0.504612271068172       -3.65670902871421     
  0.504628056394599       -3.63536873002247     
  0.504705210303777       -3.52810449868604     
  0.504722391641336       -3.69783804074357     
  0.504776504138690       -3.80115057834623     
  0.504982670081931       -3.76364255721558     
  0.505077663224572       -3.89330717487432     
  0.505183281278414       -3.89819517943395     
  0.505311487372702       -3.42086757456347     
  0.505317524785329       -3.23021434318764     
  0.505454899514795       -3.37679163837747     
  0.505534096762835       -3.73780098069888     
  0.505687544034179       -3.99976633591623     
  0.505769338312304       -4.11191052992826     
  0.505892932325917       -4.12642481469909     
  0.506010934396967       -4.10417606434992     
  0.506195839070242       -4.11397318678739     
  0.506271825249001       -4.14716368861589     
  0.506388909759156       -4.27183760849890     
  0.506419479567546       -4.47432434045110     
  0.506583186809043       -4.64631106260144     
  0.506655484033373       -5.03120196918701     
  0.506844631907042       -5.74156782546021     
  0.507027175061958       -4.98849403120837     
  0.507098584792120       -4.70178722276351     
  0.507275238936224       -5.08732401895412     
  0.507436613632585       -5.91571757214390     
  0.507489910121002       -4.99100770122242     
  0.507552129938365       -4.68485076441123     
  0.507559244956325       -4.32552359532531     
  0.507609361461417       -4.27471685387138     
  0.507681117093029       -4.39916910747632     
  0.507865155201748       -4.52247489232585     
  0.507925515237054       -4.59938232769364     
  0.507960671289366       -4.30717088294437     
  0.508095767397414       -4.08377376729073     
  0.508183812722248       -4.05542164098684     
  0.508281902745357       -3.95531927907125     
  0.508283474608471       -4.11351531114332     
  0.508465063909334       -3.97173240188823     
  0.508564364061770       -3.62978085038674     
  0.508603501968047       -4.24454509917757     
  0.508730782446356       -4.41251343258791     
  0.508879002397067       -4.65620733983911     
  0.508887368620999       -5.26264833171427     
  0.509020999083362       -5.78865328139755     
  0.509082027107808       -5.08669020850698     
  0.509268391027512       -4.70526658448818     
  0.509459431990315       -4.64908328709399     
  0.509521132350766       -4.86372099324408     
  0.509635496070131       -4.58822952248662     
  0.509824448880933       -4.83114616080944     
  0.509868741572342       -5.40396496496926     
  0.510020349208968       -4.71346907976829     
  0.510132227055904       -4.66778049757268     
  0.510260736468845       -4.34649377602662     
  0.510422596514839       -4.22206941988286     
  0.510638703975616       -4.31289710978417     
  0.510821513748396       -4.25329016292841     
  0.510989867298835       -4.37568864702494     
  0.511091651667770       -4.69977012047344     
  0.511248340672891       -4.97323968521586     
  0.511412637436126       -4.72104100893246     
  0.511478331058154       -4.83882904750251     
  0.511666616806640       -5.45745403830142     
  0.511802646753044       -5.40198090164197     
  0.511936158787707       -4.52910023367250     
  0.512059444422168       -4.08250082934783     
  0.512099815764736       -3.58709607471270     
  0.512125217692490       -3.98980767376556     
  0.512227690552469       -4.13352221749524     
  0.512415598153148       -4.59945045230230     
  0.512548906855851       -4.54944956189588     
  0.512623921607878       -4.71955111438700     
  0.512767996270469       -4.74442942049111     
  0.512788992640377       -4.83841351489132     
  0.512913454781557       -5.28146394972641     
  0.513111304243374       -5.01468549776254     
  0.513314700901000       -5.12985149286277     
  0.513388186940362       -4.61796248331781     
  0.513601171261229       -4.24952555976908     
  0.513632785129894       -4.19776728693469     
  0.513834502972956       -4.37882758432952     
  0.513948147014925       -4.44558128124155     
  0.514045736779201       -4.75426877919106     
  0.514145174373629       -5.49033495152623     
  0.514146508838996       -5.54920185158838     
  0.514280203441864       -4.62695698432482     
  0.514286187942523       -4.45732711240028     
  0.514475455921130       -4.30469559075904     
  0.514676954015651       -4.24825635205608     
  0.514749603324018       -4.06837339323399     
  0.514826491299155       -4.32940267513180     
  0.514836669311791       -4.49402890955112     
  0.514904870681535       -4.17962742523263     
  0.515111089376826       -4.05851367534560     
  0.515118083048004       -4.09430727481990     
  0.515227188041354       -4.30468434357644     
  0.515409423543661       -4.23118433029796     
  0.515485841700516       -4.75621428471565     
  0.515524770338835       -5.39921158613756     
  0.515565557594509       -4.91551451427214     
  0.515657750690434       -4.02997091247207     
  0.515717657019160       -4.08363097859851     
  0.515756302268674       -4.07775377517520     
  0.515912384743854       -3.79104873870574     
  0.516115290452995       -3.57776450403208     
  0.516306637469438       -3.53979087110702     
  0.516328309280166       -3.49639670581828     
  0.516330210989884       -3.58914632348743     
  0.516528344925096       -3.63060330769433     
  0.516685442194846       -3.63553748300361     
  0.516890931408502       -3.55674897985914     
  0.516960991631738       -3.43244244851521     
  0.517030263943248       -3.42497896925856     
  0.517224883782804       -2.95374378724786     
  0.517372893734711       -2.02149899376838     
  0.517373615427313       -2.13919700000069     
  0.517456831445446       -2.87449737036701     
  0.517566879998614       -3.04994667719285     
  0.517742224133139       -2.71766809914178     
  0.517851714714297       -2.11713563174214     
  0.517926765680189       -2.74833913342372     
  0.517991109370655       -3.06487363071214     
  0.518077058473037       -3.09399186976377     
  0.518143948507762       -2.89329966703002     
  0.518323826717894       -2.66438087374275     
  0.518328980914476       -1.87064417783017     
  0.518419659485411       -2.69741163790525     
  0.518484706950149       -2.70798040672771     
  0.518646176834657       -2.19494460104258     
  0.518681878864662       -3.09351295291160     
  0.518803232432759       -3.46351213024062     
  0.518877176289222       -3.45976758325082     
  0.519068904169404       -3.33930110582481     
  0.519072113898698       -3.21034559524845     
  0.519156060938939       -2.86695382000000     
  0.519217320188894       -2.94089480649555     
  0.519351651399391       -3.14094755319692     
  0.519542826833780       -3.70644985315816     
  0.519706296457477       -3.90078233019180     
  0.519901166143956       -3.86247240202533     
  0.520003149735455       -3.70045411611576     
  0.520086751679364       -3.44168994569055     
  0.520168949819831       -3.76879897088998     
  0.520368413707378       -4.18188374642752     
  0.520506678210322       -4.32096359836034     
  0.520547129987555       -4.50287123747720     
  0.520701827254376       -4.76623316656682     
  0.520737758173108       -4.27907867814318     
  0.520923111367683       -4.22838644569709     
  0.520975883437855       -4.28282784318502     
  0.521129124695833       -3.99975160353520     
  0.521165104171779       -4.08776072146391     
  0.521264178641109       -4.18994566987550     
  0.521298989012741       -4.44509931257943     
  0.521402228093560       -4.71960710617770     
  0.521445667518247       -4.50944416522609     
  0.521467449588799       -4.64012239552458     
  0.521631428136886       -4.29179804625322     
  0.521678872926162       -4.33760297692504     
  0.521876253826907       -3.99504765341599     
  0.522060861010370       -3.82546263113670     
  0.522118074123559       -3.67082462367540     
  0.522245183431133       -3.60116742636284     
  0.522399181288168       -3.62275033643609     
  0.522512834288789       -3.81818892152869     
  0.522719579096363       -3.76468712067345     
  0.522796461181397       -3.72981987890508     
  0.522863863815230       -3.70590378765957     
  0.522925191609617       -3.05823397464499     
  0.522956887211955       -3.55964503251614     
  0.523105209097667       -3.86228092237020     
  0.523279857534722       -4.02788646872769     
  0.523449090759461       -4.44108702358362     
  0.523578102170963       -4.16172525547615     
  0.523593473530851       -3.91527516976639     
  0.523783455067171       -3.97605494369060     
  0.523982203523072       -3.87307737351083     
  0.524184829981182       -3.67404959252569     
  0.524261910918541       -2.97489202350237     
  0.524470149187800       -3.47007718687149     
  0.524595820774176       -3.71447924830337     
  0.524781403305064       -3.86646321326790     
  0.524971136322052       -3.90210778951663     
  0.525090294734041       -3.79031195063292     
  0.525255361583588       -3.71052258529330     
  0.525429455620908       -3.87264738099932     
  0.525574729500129       -3.91298313314036     
  0.525637259518227       -3.92000547723464     
  0.525738395869258       -3.86420811617202     
  0.525789020523943       -3.85801188457602     
  0.525992421143238       -3.91073642839278     
  0.526189075054847       -3.88744343160164     
  0.526223242573465       -4.09393957339326     
  0.526299568536552       -4.20268154148912     
  0.526327481973001       -4.11202163135570     
  0.526541499114235       -4.01129125139853     
  0.526751038072685       -4.06788139917070     
  0.526936474000699       -4.03331433671398     
  0.527135643326327       -4.26556402345173     
  0.527275502401374       -4.45350223638504     
  0.527333997165285       -4.12590018928717     
  0.527400747899144       -3.89746095028925     
  0.527486263548215       -4.06533554741392     
  0.527574871958421       -4.07593541086286     
  0.527703879539281       -3.97059414954579     
  0.527729366026360       -3.84699566972211     
  0.527836765023490       -4.07878041691236     
  0.527925618880072       -4.23623284948775     
  0.527997143112223       -4.48796435808907     
  0.528206349979489       -4.57964832734146     
  0.528298392828042       -5.03163929857342     
